0.06950447522559743,-0.3898045535423337,0.12534186359591842,-1.0092476712580696,0.26111498545076733,0.010004064547521565,0.209237227947595,-0.2687517315042269,1.675096770866605,-0.44146968035314554,-0.48523169033587493,0.0
0.18494759385628803,-0.003657997169012307,0.45167620236516337,0.578217496774335,0.21800466704567997,-0.16424450861575443,0.09310462497536424,0.8005044517282812,1.2143326258060054,0.3513953889342828,-0.07473504034761147,0.0
0.6467200683790526,-0.10019463626234265,1.1859284645959636,-0.9886312405044021,0.04556339342533079,-1.0354873744321345,-0.11593406037465112,-0.8206258905919903,-0.03631291078704517,-0.0009890863045744502,0.8283575896265678,0.0
0.4158338311176703,0.3824885592043085,0.20692544828822967,-0.8030833637213937,-0.5579810642458918,0.12616977998970558,-0.5340114310746819,-1.0965629701358337,-0.6287239544363842,1.9371255275091384,1.4030528996101377,0.33333333333333326
1.9165943733166535,-0.3898045535423337,0.45167620236516337,0.9286968195866844,-0.08376756178993132,-0.8612388012688584,0.11633114556981039,1.2489022059870651,0.029510538507327454,0.3513953889342828,-0.48523169033587493,0.0
1.6857081360552724,-1.3551709444756361,0.043758278903607645,-0.9886312405044021,-0.16998819860010575,-1.6163159516430545,-2.090188310902574,-0.13078319173230518,1.8067436694553474,-0.7938541555920022,-0.3210330303405701,0.0
0.6467200683790526,-0.29326791444900335,0.20692544828822967,-0.7927751483445599,0.1748943486405929,-0.22232736633684644,-0.8591827193969279,-0.6136730809340695,-0.03631291078704517,-0.44146968035314554,0.17156294964534718,0.0
-0.73859735518924,-1.5482442226622968,0.043758278903607645,-0.9061655174897316,-0.040657243384843944,0.47466692631625756,-0.4643318692913434,0.041677482982635246,1.4776264229834901,0.17520315131485417,-1.306224990312402,0.0
-1.2003698297120045,-0.10019463626234265,-1.0984119067887488,1.8667444188785598,-0.08376756178993132,-0.7450730858266744,0.975712407564318,0.8349965866712616,1.1485091765116358,-1.0581425120211452,-0.3210330303405701,-0.33333333333333337
0.5312769497483609,-0.003657997169012307,0.7780105411344078,-0.8649326559823964,1.4682039007932128,-0.8031559435477664,-0.3249727457246665,-1.1310551050788142,-0.03631291078704517,-0.6176619179725742,1.813549549598401,-0.33333333333333337
-0.3922679992971671,1.0582450328576205,-0.8536611527118152,-0.10212471809669538,0.21800466704567997,-0.5708245126633985,0.2789167897309334,-0.13078319173230518,0.29280433568481207,-1.2343347496405739,-0.48523169033587493,-0.33333333333333337
0.18494759385628803,0.4790251982976389,-0.11940889048101483,-0.9680148097507344,0.3042253038558547,0.18425263771079758,0.023425063192025784,-1.0965629701358337,-0.4312536065532721,-1.8510075813085731,0.4999602696359568,0.0
0.5312769497483609,-0.3898045535423337,0.45167620236516337,2.4852373414885873,0.47666657747620417,0.5908326417584416,0.2789167897309334,2.1112055795616906,0.09533398780169715,-1.1462386308308594,-1.6346223103030129,-0.33333333333333337
-0.16138176203578486,-0.4863411926356638,0.45167620236516337,-0.7000012099530557,5.434353194061247,1.6363240807380977,0.48795547508094883,-0.027306786903325612,-0.5629005051420144,-1.1462386308308594,-0.9778276703217909,0.0
-0.16138176203578486,-0.3898045535423337,0.45167620236516337,-0.6175354869383853,5.477463512466334,1.6363240807380977,0.46472895448650264,-0.027306786903325612,-0.6287239544363842,-1.3224308684502877,-0.9778276703217909,0.0
0.18494759385628803,0.2859519201109782,-0.6089103986348817,0.3102038969766565,0.9939903983372523,-0.39657593950012243,0.5344085162698411,0.55905950712738,-0.4312536065532721,-0.2652774427337169,-0.6494303503311797,0.0
-0.2768248806664765,-0.3898045535423337,-0.5273268139425705,-0.9267819482433992,0.47666657747620417,-0.10616165089466244,0.3485963515142719,-0.13078319173230518,0.16115743709606978,0.6156837453634257,-0.8957283403241384,0.0
-0.16138176203578486,-0.4863411926356638,-0.6089103986348817,-0.9267819482433992,0.605997532691466,-0.10616165089466244,0.3950493927031642,-0.13078319173230518,0.29280433568481207,0.6156837453634257,-0.8957283403241384,0.0
0.6467200683790526,-0.9690243881023153,-0.20099247517332605,-0.9267819482433992,0.5197768958812915,0.18425263771079758,0.6969941604309642,-0.23425959656124648,-0.23378325867015717,0.3513953889342828,-0.48523169033587493,0.33333333333333326
-0.73859735518924,1.637464867417602,-0.6089103986348817,-0.30828902563337135,0.7353284879067281,1.6363240807380977,1.6028284636143642,0.07616961792561568,0.4902746835679241,0.2632992701245685,-0.6494303503311797,-0.6666666666666667
-0.73859735518924,1.7340015065109324,-0.690493983327193,-0.30828902563337135,0.8646594431219902,1.5782412230170055,1.6260549842088101,0.041677482982635246,0.3586277849791818,0.2632992701245685,-0.6494303503311797,-0.33333333333333337
0.06950447522559743,-0.8724877490089848,0.12534186359591842,-0.18459044111136583,0.9077697615270776,-0.16424450861575443,0.3021433103253796,0.42109096735545826,1.0826857272172632,-0.08908520511428876,-0.6494303503311797,-0.33333333333333337
0.4158338311176703,-0.8724877490089848,-0.20099247517332605,-0.8855490867360641,0.6922181695016407,-0.22232736633684644,0.8363532839976411,-0.7171494857630107,1.0168622779228933,-0.44146968035314554,0.9104569196242203,0.0
-0.2768248806664765,-0.29326791444900335,-0.3641596445579485,-0.9886312405044021,0.950880079932165,0.24233549543188956,-0.3017462251302203,-0.8206258905919903,0.9510388286285207,0.7918759829828533,0.335761609640652,0.33333333333333326
-0.73859735518924,-1.1620976662889757,-0.03782530578870359,-0.9886312405044021,0.47666657747620417,-0.8031559435477664,-1.2772600900969586,-0.958594430363912,0.8193919300397784,-0.2652774427337169,0.2536622796429996,0.33333333333333326
-0.5077111179278577,-0.9690243881023153,0.12534186359591842,-1.0092476712580696,-0.040657243384843944,0.24233549543188956,-0.6733705546413588,-0.9241022954209316,0.7535684807454087,-1.2343347496405739,0.2536622796429996,0.0
-0.04593864340509422,-0.7759511099156545,2.0833478962113863,-1.0298641020117372,4.356595233934064,0.18425263771079758,-0.11593406037465112,-0.2687517315042269,-0.9578412009082414,-0.9700463932114309,-1.2241256603147495,0.0
0.06950447522559743,-0.29326791444900335,0.12534186359591842,-0.9473983789970669,-0.29931915381536783,-0.3384930817790304,1.2544306546976718,-1.0275787002498729,-0.4312536065532721,0.2632992701245685,0.335761609640652,0.0
0.4158338311176703,-0.6794144708223244,0.043758278903607645,1.2379432808916984,-0.1268778801950187,0.12616977998970558,1.765414107775487,0.8349965866712616,-0.6945474037307567,0.08710703250513986,-0.813629010326486,0.0
-0.9694835924506223,-0.8724877490089848,-0.6089103986348817,1.3410254346600363,0.08867371183041817,0.8812469303639016,0.23246374854204113,1.1799179361011043,0.6877450314510362,-1.1462386308308594,-1.3883243203100544,0.0
-0.2768248806664765,0.9617083937642901,-1.5063298302503048,-0.2670561641260363,-0.08376756178993132,-0.5708245126633985,-1.3701661724747434,-0.23425959656124648,-0.5629005051420144,-0.9700463932114309,-0.3210330303405701,0.0
0.6467200683790526,-0.7759511099156545,0.20692544828822967,-0.9680148097507344,-0.3424294722204552,0.5327497840373496,-0.6036909928580203,-0.4067202712761486,1.0826857272172632,-1.3224308684502877,-0.5673310203335273,0.0
-0.04593864340509422,-0.5828778317289941,-0.7720775680195042,-0.20520687186503334,1.9855277216542606,-0.2804102240579385,-0.3249727457246665,0.4555831022984387,-1.0894880994969838,-0.2652774427337169,-1.6346223103030129,0.0
0.18494759385628803,1.8305381456042622,-2.1589985077887937,-0.9886312405044021,-0.47176042743571706,-1.0354873744321345,0.32536983091982574,-0.958594430363912,-1.1553115487913534,-1.3224308684502877,-0.07473504034761147,-0.33333333333333337
0.4158338311176703,-0.3898045535423337,-0.5273268139425705,-0.9267819482433992,-0.3424294722204552,-0.22232736633684644,-0.34819926631911263,-0.3722281363331682,-0.2996067079645298,-0.2652774427337169,-0.23893370034291628,0.0
-0.73859735518924,0.6720984764842991,-2.485332846558039,-0.9680148097507344,0.7784388063118155,-0.3384930817790304,-0.39465230750800495,-0.13078319173230518,0.16115743709606978,0.4394915077439971,-1.2241256603147495,-0.33333333333333337
-0.5077111179278577,-0.196731275355673,-0.7720775680195042,0.10403958943998057,-0.2562088354102805,-0.45465879722121444,-0.3017462251302203,-1.2000393749648133,0.16115743709606978,-0.0009890863045744502,1.6493508896030948,0.33333333333333326
-0.16138176203578486,-0.29326791444900335,-1.669496999634927,-0.9680148097507344,-0.2130985170051931,2.6818155197177536,0.8595798045920873,-0.6136730809340695,-0.3654301572588995,-0.6176619179725742,-0.6494303503311797,-0.33333333333333337
-0.16138176203578486,-0.4863411926356638,-0.20099247517332605,-0.7824669329677261,0.002453075020243425,-0.2804102240579385,-0.9520888017747126,-0.4067202712761486,0.8852153793341511,1.3204526958411393,0.08946361964769334,0.6666666666666667
0.6467200683790526,-0.3898045535423337,-0.3641596445579485,0.8668475273256814,0.1748943486405929,-0.8031559435477664,-0.7430501164246972,0.8349965866712616,-0.4312536065532721,-1.2343347496405739,-0.8957283403241384,-0.33333333333333337
-0.73859735518924,-0.10019463626234265,0.7780105411344078,0.39266961999132677,0.43355625907111683,0.7650812149217175,2.4854362462033177,0.6280437770133791,-0.6287239544363842,0.17520315131485417,-1.306224990312402,0.0
-0.04593864340509422,0.18941528101764785,-0.8536611527118152,-0.2670561641260363,0.6491078510965533,0.9102883592244476,2.357690382933864,0.69702804689934,0.8193919300397784,0.968068220602282,-0.8957283403241384,-0.33333333333333337
-0.9694835924506223,-0.10019463626234265,-0.44574322925025933,-0.22582330261870107,0.7353284879067281,-0.22232736633684644,1.4866958606421332,0.9039808565572225,3.2548595539315097,1.9371255275091384,-0.48523169033587493,-0.33333333333333337
2.032037491947344,-0.4863411926356638,1.0227612952113416,-1.0092476712580696,0.34733562226094206,-1.5001502362008705,-1.5095252960414203,0.1106617528685961,-1.61607569385195,-0.0009890863045744502,-1.2241256603147495,0.0
0.3003907124869787,-0.9690243881023153,0.20692544828822967,-0.9267819482433992,-0.1268778801950187,-0.22232736633684644,-1.161127487124728,-1.3725000496797155,0.42445123427355147,-1.0581425120211452,1.731450219600747,0.33333333333333326
0.18494759385628803,0.3824885592043085,0.043758278903607645,-0.9473983789970669,-0.16998819860010575,-0.8612388012688584,-1.5792048578247586,-0.8896101604779512,0.7535684807454087,1.4085488146508536,1.156754909617179,0.33333333333333326
0.6467200683790526,-0.9690243881023153,-0.2825760598656373,0.5988339275280029,0.7784388063118155,-0.5127416549423065,-0.7895031576135895,0.8005044517282812,-1.6818991431463226,0.6156837453634257,-1.0599270003194432,-0.33333333333333337
-0.16138176203578486,2.5062946192575746,-0.44574322925025933,-0.10212471809669538,0.605997532691466,-0.8031559435477664,-0.7430501164246972,0.38659883241247783,0.4902746835679241,-1.0581425120211452,-1.306224990312402,-0.33333333333333337
-0.04593864340509422,-0.5828778317289941,-0.20099247517332605,-0.9267819482433992,0.3042253038558547,-0.04807879317357044,-0.5340114310746819,-0.30324386644720736,1.280156075100378,2.4657022403674245,0.0073642896500409295,0.0
0.3003907124869787,-0.7759511099156545,0.043758278903607645,2.0832169417920694,0.1748943486405929,0.9393297880849936,0.673767639836518,1.6283156903599265,0.09533398780169715,0.968068220602282,-1.142026330317097,0.0
0.3003907124869787,0.5755618373909692,-1.0984119067887488,0.04219029717897764,0.7353284879067281,0.7069983572006256,0.6273145986476257,0.28312242758353656,-0.1679598093757875,-0.6176619179725742,-0.48523169033587493,-0.33333333333333337
0.5312769497483609,-0.5828778317289941,-0.2825760598656373,0.4751353430059971,0.04556339342533079,0.41658406859516556,1.6260549842088101,0.9729651264432216,0.8852153793341511,-0.2652774427337169,-0.8957283403241384,0.0
0.3003907124869787,1.4443915892309414,2.2465150655960087,1.2173268501380308,-0.040657243384843944,1.1135783612482697,0.4182759132976103,1.2489022059870651,-0.5629005051420144,-0.3533735615434312,-1.5525229803053606,-0.33333333333333337
0.3003907124869787,1.5409282283242716,2.32809865028832,1.2173268501380308,-0.08376756178993132,0.9974126458060856,0.3485963515142719,1.2833943409300839,-0.49707705584764184,-0.2652774427337169,-1.5525229803053606,0.0
0.4158338311176703,1.0582450328576205,2.409682234980631,1.0523954041086898,-0.08376756178993132,1.1716612189693616,0.4415024338920565,1.2489022059870651,-0.6945474037307567,-0.44146968035314554,-1.5525229803053606,0.0
-0.04593864340509422,-0.29326791444900335,-0.20099247517332605,1.5265733114430446,0.1748943486405929,1.9848212270646497,1.5099223812365794,1.1799179361011043,0.16115743709606978,-0.08908520511428876,-0.7315296803288336,0.0
-0.8540404738199316,-0.10019463626234265,0.7780105411344078,0.33082032773032405,0.13178403023550553,1.7524897961802817,2.4622097256088717,0.6625359119563595,-0.49707705584764184,-0.17718132392400307,-1.306224990312402,-0.33333333333333337
0.06950447522559743,-0.3898045535423337,-0.03782530578870359,-0.8649326559823964,-0.47176042743571706,0.7069983572006256,-0.023027977996866518,-1.3035157797937547,0.42445123427355147,-0.7938541555920022,1.6493508896030948,0.33333333333333326
0.06950447522559743,-0.6794144708223244,-0.03782530578870359,-0.8443162252287288,-0.5148707458408044,0.7650812149217175,-0.023027977996866518,-1.338007914736735,0.3586277849791818,-0.7057580367822884,1.6493508896030948,0.33333333333333326
0.7621631870097432,-1.0655610271956453,-0.11940889048101483,-0.8649326559823964,-0.2562088354102805,0.9393297880849936,0.2556902691364873,-0.7516416207059912,0.09533398780169715,-0.44146968035314554,0.7462582596289155,0.33333333333333326
0.3003907124869787,-0.196731275355673,-0.3641596445579485,1.3410254346600363,-0.08376756178993132,1.5782412230170055,2.392530163825533,1.076441531272163,-1.0236646502026112,-0.6176619179725742,-1.142026330317097,0.0
-0.9694835924506223,0.5755618373909692,2.654432989057565,2.062600511038402,0.002453075020243425,-0.5127416549423065,0.6273145986476257,1.4213628807020056,-0.3654301572588995,0.08710703250513986,-1.4704236503077066,0.0
2.032037491947344,-0.14846295580900784,0.20692544828822967,-0.9680148097507344,-0.5148707458408044,-1.1516530898743185,-1.323713131285851,-0.8551180255349707,-1.61607569385195,-1.1462386308308594,0.6641589296312631,0.33333333333333326
3.417354915515638,0.7686351155776294,1.0227612952113416,0.9493132503403519,-0.3424294722204552,-1.7905645248063304,-1.2540335695025124,0.6280437770133791,-2.011016389618177,-1.6748153436891449,-0.40313236033822253,-0.6666666666666667
0.6467200683790526,-0.29326791444900335,0.28850903298054087,1.5678061729503796,0.605997532691466,0.9974126458060856,1.277657175292118,1.2833943409300839,-1.2869584473800957,-0.44146968035314554,-1.2241256603147495,-0.33333333333333337
0.3003907124869787,-1.5482442226622968,-0.11940889048101483,0.7637653735573434,0.34733562226094206,1.6944069384591895,0.5808615574587334,0.8349965866712616,1.3459795243947477,-0.7057580367822884,-0.9778276703217909,-0.33333333333333337
-0.9694835924506223,-0.6794144708223244,-0.7720775680195042,1.2791761423990333,0.1748943486405929,1.1716612189693616,0.6273145986476257,1.1109336662151434,0.9510388286285207,-0.8819502744017166,-0.9778276703217909,-0.33333333333333337
0.7621631870097432,0.23768360056431304,0.5332597870574746,2.6810934336484293,0.5628872142863787,0.5327497840373496,0.7666737222143026,2.145697714504671,-1.3527818966744654,-0.2652774427337169,-1.306224990312402,-0.33333333333333337
0.5312769497483609,-1.4517075835689663,-0.11940889048101483,1.7533540497333882,0.21800466704567997,-0.04807879317357044,-0.6501440340469126,1.2489022059870651,0.029510538507327454,-1.2343347496405739,-1.142026330317097,0.0
0.3003907124869787,-0.4863411926356638,0.12534186359591842,2.1862990955604076,-0.2562088354102805,1.4620755075748215,0.7899002428087488,1.8007763650748285,-0.23378325867015717,0.8799721017925677,-1.2241256603147495,0.0
0.06950447522559743,0.4790251982976389,-0.44574322925025933,-0.9473983789970669,0.21800466704567997,0.12616977998970558,1.1615245723198873,-0.3722281363331682,0.4902746835679241,0.968068220602282,-0.23893370034291628,-0.33333333333333337
-0.3922679992971671,-1.0655610271956453,1.675429972749831,0.536984635267,1.5544245376033876,1.6944069384591895,0.6040880780531795,0.7315201818423204,-2.011016389618177,-0.8819502744017166,-1.4704236503077066,0.0
0.4158338311176703,-0.10019463626234265,1.0227612952113416,2.6501687875179285,0.26111498545076733,0.5908326417584416,2.7409279727422255,2.145697714504671,-1.0236646502026112,0.2632992701245685,-1.3883243203100544,-0.33333333333333337
0.4158338311176703,0.2859519201109782,1.349095633980586,1.5265733114430446,0.43355625907111683,1.9267383693435576,1.3473367370754563,1.524839285530947,-1.221134998085726,-0.17718132392400307,-1.142026330317097,-0.33333333333333337
-0.16138176203578486,1.2513183110442805,0.043758278903607645,0.681299650542673,0.13178403023550553,-0.3384930817790304,0.3021433103253796,1.0419493963291826,0.16115743709606978,0.17520315131485417,-1.2241256603147495,-0.33333333333333337
-1.5466991856040775,1.9753431042442577,-2.730083600634972,-0.9061655174897316,0.8215491247169029,-1.5582330939219624,-0.7895031576135895,0.07616961792561568,2.859918858165283,-0.7938541555920022,-0.7315296803288336,-0.6666666666666667
-0.9694835924506223,0.2859519201109782,-0.7720775680195042,-0.535069763923715,-0.2130985170051931,-0.5708245126633985,0.13955766616425655,-0.8206258905919903,0.7535684807454087,-0.44146968035314554,0.5820595996336106,0.0
0.18494759385628803,-1.3551709444756361,0.5332597870574746,-0.8649326559823964,-0.47176042743571706,-1.0935702321532266,-1.2075805283136203,-0.9241022954209316,-0.03631291078704517,-0.6176619179725742,0.9925562496218742,0.0
0.5312769497483609,0.3824885592043085,1.1859284645959636,1.5265733114430446,0.605997532691466,1.2878269344115456,1.3705632576699025,1.524839285530947,-1.0236646502026112,0.08710703250513986,-1.142026330317097,-0.33333333333333337
-1.084926711081313,0.7686351155776294,-2.4037492618657277,-0.04027542583569263,0.002453075020243425,-0.8031559435477664,-1.161127487124728,-0.13078319173230518,0.16115743709606978,0.17520315131485417,-0.3210330303405701,-0.33333333333333337
1.1084925429018162,-0.3898045535423337,-0.11940889048101483,1.299792573152701,0.34733562226094206,0.41658406859516556,0.023425063192025784,1.5938235554169078,-1.221134998085726,0.4394915077439971,-1.4704236503077066,-0.33333333333333337
0.6467200683790526,-1.1620976662889757,-0.20099247517332605,0.1968135278314846,0.5628872142863787,-0.22232736633684644,-0.13916058096909728,0.4900752372414191,0.6219215821566664,-1.3224308684502877,-0.7315296803288336,-0.33333333333333337
0.06950447522559743,-0.8724877490089848,-0.44574322925025933,-0.18459044111136583,0.5197768958812915,-1.2097359475954106,0.209237227947595,0.4900752372414191,0.6219215821566664,-1.1462386308308594,-1.2241256603147495,0.0
-0.5077111179278577,-1.4517075835689663,1.1043448799036524,-0.8855490867360641,1.9855277216542606,0.3004183531529816,0.48795547508094883,-0.3377360013901878,0.09533398780169715,-1.1462386308308594,-0.6494303503311797,0.0
-0.16138176203578486,-0.8724877490089848,0.20692544828822967,-0.9886312405044021,-0.8597532930815032,1.6363240807380977,0.13955766616425655,-0.8896101604779512,0.4902746835679241,-0.08908520511428876,0.335761609640652,0.0
0.6467200683790526,1.0582450328576205,-0.8536611527118152,0.22773817396198606,-0.5579810642458918,-0.3384930817790304,-0.25529318394132805,0.07616961792561568,-0.3654301572588995,-0.6176619179725742,-0.07473504034761147,-0.33333333333333337
-0.3922679992971671,-0.3898045535423337,-0.11940889048101483,0.3514367584839916,-0.3424294722204552,0.7650812149217175,1.5331489018310256,0.69702804689934,1.675096770866605,0.4394915077439971,-0.7315296803288336,0.33333333333333326
-0.8540404738199316,0.18941528101764785,1.8385971421344534,-0.6381519176920529,-0.08376756178993132,0.7069983572006256,0.975712407564318,-0.4757045411621478,0.6877450314510362,0.7037798641731391,0.2536622796429996,0.33333333333333326
-0.8540404738199316,0.18941528101764785,1.8385971421344534,-0.6587683484457205,0.002453075020243425,0.6489154994795336,1.0918450105365487,-0.4757045411621478,0.7535684807454087,0.7037798641731391,0.2536622796429996,0.0
-1.3158129483426952,-0.196731275355673,-0.690493983327193,0.9286968195866844,-1.1184152035120272,-1.6163159516430545,-1.8579231049581124,0.07616961792561568,1.280156075100378,-1.0581425120211452,0.0073642896500409295,-0.33333333333333337
-0.3922679992971671,1.396123269684276,0.5332597870574746,1.4853404499357092,-0.3424294722204552,1.4039926498537296,2.4157566844199794,1.4213628807020056,0.22698088639043948,0.7037798641731391,-1.306224990312402,-0.33333333333333337
-0.2768248806664765,-0.3898045535423337,-0.5273268139425705,2.0419840802847347,-0.47176042743571706,0.6489154994795336,1.1847510929143332,1.524839285530947,0.29280433568481207,0.17520315131485417,-1.142026330317097,-0.33333333333333337
-0.04593864340509422,-0.10019463626234265,-0.9352447374041265,0.45451891225232954,-0.5148707458408044,1.1716612189693616,1.5331489018310256,0.8005044517282812,-0.03631291078704517,0.2632992701245685,-1.3883243203100544,-0.33333333333333337
-0.16138176203578486,-0.10019463626234265,-0.20099247517332605,2.021367649531067,-0.42865010903062994,0.5327497840373496,0.975712407564318,1.4213628807020056,0.42445123427355147,0.6156837453634257,-0.813629010326486,-0.33333333333333337
1.5702650174245796,-0.4863411926356638,0.5332597870574746,-0.9680148097507344,-0.8166429746764159,0.06808692226861357,-0.37142578691355876,-0.6136730809340695,-0.49707705584764184,-0.9700463932114309,0.08946361964769334,0.0
0.3003907124869787,0.8651717546709597,2.7360165737498763,0.9493132503403519,-0.040657243384843944,0.8231640726428096,0.4182759132976103,1.2833943409300839,-0.23378325867015717,-0.44146968035314554,-1.5525229803053606,-0.33333333333333337
-0.04593864340509422,-0.8724877490089848,0.20692544828822967,-0.8236997944750613,-0.47176042743571706,-0.2804102240579385,-0.9520888017747126,-0.7171494857630107,-0.2996067079645298,0.4394915077439971,0.17156294964534718,0.33333333333333326
1.454821898793889,-0.003657997169012307,0.45167620236516337,-0.8236997944750613,-0.7304223378662411,-0.9774045167110424,-1.3469396518802972,-0.5101966761051282,0.22698088639043948,0.2632992701245685,0.9925562496218742,0.0
-0.6231542365585494,0.2859519201109782,0.043758278903607645,-0.7618505022140585,-0.040657243384843944,-0.8612388012688584,-1.3933926930691893,-0.3722281363331682,0.6877450314510362,-0.5295657991628598,-0.3210330303405701,-0.33333333333333337
1.2239356615325077,-0.6794144708223244,0.5332597870574746,-0.9680148097507344,-0.29931915381536783,0.18425263771079758,-0.6965970752358049,-0.6136730809340695,0.09533398780169715,0.4394915077439971,0.17156294964534718,0.0
1.9165943733166535,-0.6794144708223244,0.6148433717497854,-0.32890545638703905,-0.42865010903062994,-0.6289073703844905,-0.8824092399913741,0.317614562526517,-0.10213636008141487,0.3513953889342828,-0.7315296803288336,0.0
1.454821898793889,-0.7759511099156545,0.5332597870574746,-0.8030833637213937,-0.3855397906255426,-0.9193216589899504,-1.161127487124728,-0.579180945991089,-0.49707705584764184,0.4394915077439971,0.4999602696359568,0.0
-0.6231542365585494,-0.24499959490233816,0.28850903298054087,-0.9886312405044021,-0.2562088354102805,0.12616977998970558,-0.5340114310746819,-1.1310551050788142,-1.2869584473800957,-0.8819502744017166,0.2536622796429996,0.0
-1.431256066973387,-1.1620976662889757,-0.5273268139425705,-0.9267819482433992,-0.08376756178993132,1.0554955035271776,0.7202206810254104,-0.6826573508200303,0.5560981328622938,-1.0581425120211452,-0.40313236033822253,0.0
-0.5077111179278577,3.0372461342708905,-1.5879134149426157,-0.1433575796040306,0.5197768958812915,-1.1516530898743185,-0.9288622811802664,0.4555831022984387,1.2143326258060054,-1.1462386308308594,-1.306224990312402,-0.6666666666666667
-0.6231542365585494,0.5755618373909692,-0.03782530578870359,-0.2670561641260363,-0.5148707458408044,-0.9193216589899504,-1.323713131285851,-0.7171494857630107,1.2143326258060054,0.7918759829828533,1.156754909617179,0.33333333333333326
